,id,mass,sfr,url
261,92822,11.502430748948681,2.6551,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92822/
262,92823,11.550665178271768,3.83015,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92823/
263,92824,11.442778701051537,0.24886,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92824/
264,92825,11.31139718953555,7.1391,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92825/
265,92826,10.904379126573684,0.00723491,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92826/
266,92828,11.015764660182397,0.454688,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92828/
267,92829,11.209697813905253,0.750503,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92829/
268,92830,11.085186890951123,0.678746,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92830/
269,92831,10.935975729583891,1.93531,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92831/
270,92832,11.014572866845452,0.419114,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92832/
271,92833,10.942414515819772,0.378672,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92833/
272,92834,10.780539255075198,0.561084,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92834/
273,92835,10.818099015227418,0.463417,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92835/
274,92836,10.58380565581569,2.29524,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92836/
275,92838,10.748468426334632,0.111281,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92838/
276,92839,10.734254949422796,0.231285,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92839/
277,92840,10.64807321333957,0.357405,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92840/
278,92841,10.633289501590651,0.148546,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92841/
279,92843,10.626132370477423,0.0264269,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92843/
280,92844,10.513625679599844,0.174731,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92844/
281,92845,9.98773432909093,15.5853,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92845/
282,92846,10.422114579503694,0.131502,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92846/
283,92847,10.573966296072156,0.0759604,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92847/
284,92848,10.489899135489285,0.103343,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92848/
285,92849,9.770704202969155,0.270278,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92849/
286,92851,10.379344866529653,0.0683643,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92851/
287,92852,10.362229292252856,0.00856901,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92852/
288,92853,10.398629306160341,0.0708297,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92853/
289,92854,10.401601988814882,0.0348046,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92854/
290,92855,9.609503351231686,0.0200331,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92855/
291,92857,10.188354208746677,0.252498,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92857/
292,92858,9.6219452509888,3.10542,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92858/
293,92861,10.106030311525563,0.161782,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92861/
294,92862,10.176133998265666,0.0492398,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92862/
295,92863,9.680758794071822,3.75228,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92863/
296,92865,10.280185321939125,0.021854,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92865/
297,92866,10.302016199402766,0.0108642,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92866/
298,92868,10.21187204316397,0.0161033,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92868/
299,92870,9.555983604755795,3.42158,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92870/
300,92871,10.226139653275283,0.00806544,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92871/
301,92872,9.49105757255289,0.881934,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92872/
302,92873,10.190199317801191,0.0111105,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92873/
303,92880,9.98380054617436,0.0327095,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92880/
304,92889,9.206505596325448,0.082395,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92889/
305,92898,9.750414779009136,0.013245,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92898/
306,92899,9.859427104144867,0.000644245,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92899/
307,92900,9.19036892287984,1.26609,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92900/
308,92906,9.12715933795896,1.07514,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92906/
309,92907,9.812270775462615,0.000784967,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92907/
310,92910,9.84114731333719,0.000446541,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92910/
311,92916,9.778230314615444,0.000230801,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92916/
312,92918,9.000819858860726,0.30952,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92918/
313,92920,9.752058660225492,6.25187e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92920/
314,92925,9.038016632750796,0.616372,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92925/
315,92926,9.018733904384739,0.272744,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92926/
316,92943,8.964297636281238,1.85846,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92943/
317,92947,8.894764287988494,0.770657,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92947/
318,92954,8.884062682855431,1.29102,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92954/
319,92959,8.85242704400731,0.730376,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/92959/
320,93022,8.574910847465345,0.142728,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/93022/
321,93030,9.258126773093311,2.43911e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/93030/
322,93054,8.484537304006379,0.0687065,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/93054/
323,105136,13.446592103612854,71.854,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105136/
324,105137,11.532526072861243,0.812723,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105137/
325,105138,11.389906012350282,3.94888,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105138/
326,105141,11.182969149064236,0.149141,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105141/
327,105142,10.960129227715173,0.498216,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105142/
328,105146,10.840408205024612,0.351355,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105146/
329,105147,10.8620942139163,0.23503,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105147/
330,105148,10.71226013371408,0.0753864,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105148/
331,105149,10.669968768114698,0.0514513,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105149/
332,105150,10.499885054205384,0.0164554,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105150/
333,105151,10.44227187617813,0.0758934,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105151/
334,105152,10.55318726664405,0.00125405,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105152/
335,105153,10.567035748297167,0.0551353,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105153/
336,105154,10.396447484783529,0.0539749,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105154/
337,105155,10.318841843789702,0.0807017,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105155/
338,105157,10.347576308315443,0.000470817,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105157/
339,105159,10.404635277558551,0.0311414,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105159/
340,105165,9.417770452716466,1.59493,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105165/
341,105167,10.080149325552926,0.00677604,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105167/
342,105172,9.969612743769911,0.00696007,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105172/
343,105203,9.700123768102651,0.0124415,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105203/
344,105212,8.8727986382746,0.0061921,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105212/
345,105215,9.348065599130946,0.0041894,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105215/
346,105217,8.979239398350638,0.657139,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105217/
347,105228,8.770965007870418,0.00431983,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105228/
348,105232,9.567827287417085,0.00011346,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105232/
349,105237,8.708695077299193,0.0310608,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105237/
350,105239,8.855165099006674,0.383027,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105239/
351,105294,8.561535155668949,0.0317129,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105294/
352,105416,8.25147332979943,0.00203287,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/105416/
353,115152,13.352396172113755,40.1282,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115152/
354,115153,11.967423465086306,8.25924,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115153/
355,115154,11.212080606833542,7.60488,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115154/
356,115155,11.269466753568498,1.3894,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115155/
357,115156,11.033761992468298,0.000472418,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115156/
358,115159,10.833430016196466,0.256332,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115159/
359,115160,10.797799129975996,1.4764,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115160/
360,115161,10.776943198194676,1.56052,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115161/
361,115162,10.82163032606015,0.0759715,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115162/
362,115164,10.591465532693185,0.0339687,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115164/
363,115165,10.561084474668574,0.290806,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115165/
364,115166,10.689809928181417,0.35175,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115166/
365,115167,10.667299884442636,0.0156436,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115167/
366,115168,10.58904615032282,0.10809,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115168/
367,115171,10.450115407464073,0.284541,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115171/
368,115172,10.526078935306161,0.0393669,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115172/
369,115173,10.45702369136995,0.019785,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115173/
370,115174,10.369816559992461,0.00735463,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115174/
371,115175,10.355667586207476,0.00277838,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115175/
372,115176,10.304897905598473,0.0173728,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115176/
373,115178,10.303991465279946,0.0011553,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115178/
374,115179,10.05411264778435,0.13969,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115179/
375,115180,9.954950725113564,0.225871,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115180/
376,115182,10.254349023949834,0.00077147,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115182/
377,115184,10.023162511253256,0.058227,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115184/
378,115185,9.53007183368462,7.29406,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115185/
379,115190,9.489874233520723,3.21493,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115190/
380,115194,9.341147313154261,1.4532,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115194/
381,115195,10.055002074979543,0.0027216,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115195/
382,115200,9.926053238792086,0.0149452,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115200/
383,115204,9.772953918847504,0.00677771,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115204/
384,115206,9.889675459183028,8.46898e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115206/
385,115207,9.584103099488546,0.0449162,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115207/
386,115214,9.816813525931066,0.00126616,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115214/
387,115220,9.701595770269211,0.00351095,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115220/
388,115229,9.649855779362003,0.000433931,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115229/
389,115268,8.744689026011253,0.0747758,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115268/
390,115616,8.417078998457697,0.00141689,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/115616/
391,124403,13.310993233964577,11.1174,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124403/
392,124404,11.528153134928553,3.31253,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124404/
393,124405,11.372519547377511,4.42102,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124405/
394,124406,11.158409683064402,3.93569,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124406/
395,124407,11.151955014852607,1.50272,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124407/
396,124408,10.977660838509456,0.00400213,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124408/
397,124409,10.747185120377416,0.458763,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124409/
398,124410,10.929095228230015,0.265046,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124410/
399,124411,10.664679719491103,0.102287,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124411/
400,124413,10.640176467966823,0.192225,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124413/
401,124414,10.458261934490178,0.136654,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124414/
402,124415,10.546777919817856,0.00861064,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124415/
403,124416,10.347144122862709,0.0130143,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124416/
404,124418,10.496754836315933,0.0693981,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124418/
405,124420,10.333653395389394,0.0177216,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124420/
406,124422,10.275199441778948,0.0132165,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124422/
407,124423,10.328875360399667,0.00933687,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124423/
408,124426,10.1666027928726,0.064096,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124426/
409,124428,10.15359255262662,0.23051,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124428/
410,124433,10.05668265215328,0.0103316,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124433/
411,124435,10.052681675865632,0.000904117,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124435/
412,124443,9.899818403037628,0.000340211,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124443/
413,124446,9.857195346398214,0.000230951,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124446/
414,124571,8.409853786877695,0.0554645,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124571/
415,124587,8.333031463338308,0.0782931,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/124587/
416,131715,13.1960188761392,18.6812,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/131715/
417,131716,12.261952622244296,4.25913,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/131716/
418,131717,11.770423662909849,10.7171,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/131717/
419,131718,11.481624135353124,3.77569,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/131718/
420,131719,11.3708932243531,2.01756,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/131719/
421,131720,10.87593145896394,4.09389,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/131720/
422,131721,10.847612180915926,0.714126,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/131721/
423,131722,10.811484764834871,0.0649645,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/131722/
424,131724,10.614626678866916,0.439465,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/131724/
425,131725,10.845632587910552,0.130144,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/131725/
426,131726,10.667594941136093,0.508267,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/131726/
427,131728,10.612971460982747,0.130734,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/131728/
428,131729,10.597030244004554,0.0271204,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/131729/
429,131730,10.56757227773788,0.0611736,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/131730/
430,131731,10.530415998587142,0.0707564,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/131731/
