,slope,met,mass,id,sfr,AICval
11506,-0.0005521588220335621,0.002587334020063281,1.3705562353134155,843516.0,0.0049439044669270515,2.0
11507,-7.273369381050243e-05,0.004527810495346785,1.4276182651519775,843535.0,0.0012178581673651934,2.0
11508,-0.0003013776163060716,0.00252900249324739,1.4398666620254517,843556.0,0.0028786854818463326,1.0
11509,-0.0018527787353353376,0.0044658794067800045,1.2618510723114014,843573.0,0.011923306621611118,1.0
11510,-0.0003562741196588638,0.0048751067370176315,1.4467869997024536,843587.0,0.002581815468147397,1.0
11511,-0.000203659155888835,0.0010085030226036906,1.242232084274292,843596.0,0.0019478341564536095,1.0
11512,-4.3383760053187286e-05,0.0007421877817250788,1.0189138650894165,843622.0,0.0006581626948900521,1.0
11513,-0.0007159121635356883,0.008520419709384441,1.367065668106079,843645.0,0.014316033571958542,1.0
11514,-0.0009012566071239861,0.0025332437362521887,1.308754324913025,843648.0,0.017388425767421722,1.0
11515,-0.00044316994820881576,0.00506298104301095,1.5024664402008057,843653.0,0.002753393491730094,2.0
11516,-0.002376126251889542,0.007768731098622084,1.1287596225738525,843661.0,0.014520667493343353,2.0
11517,4.848678882158891e-06,0.0006638466147705913,0.9948998689651489,843665.0,8.094483928289264e-05,1.0
11518,-0.0009892689100862411,0.0041688731871545315,1.281219720840454,843685.0,0.004328444600105286,1.0
11519,-0.0005274886304911493,0.003222618019208312,1.2784606218338013,843700.0,0.006921811494976282,1.0
11520,-0.000342519501760164,0.0028270247858017683,1.2499110698699951,843759.0,0.0025253763888031244,1.0
11521,-0.0009220721496986918,0.004594614263623953,1.066306471824646,843776.0,0.008207094855606556,1.0
11522,0.0002939140307176421,0.003577678231522441,1.3112784624099731,843783.0,0.0036729942075908184,1.0
11523,-0.0024118007678670264,0.007129641715437174,1.3827781677246094,843795.0,0.00905187800526619,1.0
11524,0.0003556501719342656,0.004218136891722679,1.28660249710083,843805.0,0.005889616906642914,1.0
11525,-0.0005512091264989067,0.002299955114722252,1.446651577949524,843836.0,0.005922769196331501,2.0
11526,-0.0008306871611647599,0.0031432639807462692,1.3284920454025269,843850.0,0.0035879577044397593,1.0
11527,-0.0007260238896045407,0.0030671581625938416,1.0894397497177124,843871.0,0.0009488328360021114,1.0
11528,,,,,,
11529,1.8373108218468087e-05,0.0011417899513617158,1.2497347593307495,843886.0,9.994833817472681e-05,1.0
11530,,,,,,
11531,0.0002443657630672983,0.006688375025987625,1.2832438945770264,843915.0,0.00937625765800476,1.0
11532,0.0002315477806015686,0.0037208402063697577,1.1567414999008179,843923.0,0.006587136536836624,1.0
11533,-0.0004541664058514392,0.002585160546004772,1.3038034439086914,843938.0,0.0038372159469872713,1.0
11534,-0.0015268751512352201,0.004493351094424725,1.352358102798462,843948.0,0.002471423940733075,1.0
11535,-0.0009823628427626872,0.004250442609190941,1.1655621528625488,843960.0,0.0040908921509981155,1.0
11536,0.00024958744184814125,0.0018840740667656064,1.2827094793319702,843967.0,0.003265921724960208,2.0
11537,-0.000839467914795665,0.005814518313854933,1.2211968898773193,843983.0,0.0058814105577766895,2.0
11538,-0.00041218273899459125,0.00488622160628438,1.217079997062683,843992.0,0.014231786131858826,2.0
11539,-0.0004109422840414733,0.00547059765085578,1.3818919658660889,844039.0,0.005430809687823057,1.0
11540,-0.0012728084264867162,0.0044040377251803875,1.2988563776016235,844061.0,0.003556526033207774,1.0
11541,4.5642283485904755e-05,0.005302097648382187,1.4409072399139404,844086.0,0.004715422168374062,1.0
11542,8.945674359023735e-05,0.004560747183859348,1.2006711959838867,844098.0,0.002461131662130356,1.0
11543,-0.0005457092414205883,0.002624568296596408,1.1738818883895874,844115.0,0.0020329079125076532,1.0
11544,0.00012346214296756814,0.002544064773246646,1.4356286525726318,844136.0,0.0008656267891637981,1.0
11545,9.295551996369838e-05,0.004282135516405106,1.3772175312042236,844149.0,0.002286389470100403,1.0
11546,-0.00126180152558502,0.0040163761004805565,1.237481713294983,844160.0,0.0035416195169091225,1.0
11547,-0.0008350318996042748,0.00443302234634757,1.4586941003799438,844181.0,0.0031260717660188675,2.0
11548,-0.0008653128927949267,0.003814171301200986,1.388230800628662,844202.0,0.003487928071990609,1.0
11549,-1.8701969606153572e-05,0.003758568549528718,1.3757905960083008,844209.0,0.002225845353677869,1.0
11550,-0.0004019831983651566,0.002010161057114601,1.359302282333374,844231.0,0.005136924795806408,2.0
11551,-0.0005761252736496763,0.003594720270484686,1.2570542097091675,844249.0,0.0031514326110482216,1.0
11552,4.043057560919539e-06,0.012484795413911343,1.2193005084991455,844265.0,7.03595214872621e-05,2.0
11553,-5.902393753567003e-05,0.002343893749639392,1.246201992034912,844277.0,0.004817501176148653,1.0
11554,-0.001240653739792527,0.007368050049990416,1.3700709342956543,844298.0,0.009486791677772999,1.0
11555,-0.0012714202968457265,0.003699468681588769,1.3501874208450317,844311.0,0.010526415891945362,2.0
11556,-0.00035924021286174877,0.006891737692058086,1.501643419265747,844328.0,0.0026083760894834995,1.0
11557,-2.690547193988785e-06,0.00507640466094017,1.5494149923324585,844338.0,0.0002528719778638333,1.0
11558,-0.0011449782728970136,0.0057835569605231285,1.3595900535583496,844345.0,0.01813691295683384,1.0
11559,-0.0006967444452324793,0.003000284545123577,1.229033350944519,844362.0,0.0032558797392994165,2.0
11560,-3.869967180433827e-05,0.0011055779177695513,0.8639690279960632,844374.0,0.0007309280917979777,1.0
11561,-4.271729799767572e-05,0.0013661390403285623,1.301450490951538,844390.0,0.0008663675398565829,1.0
11562,-2.6864157842283767e-05,0.0005380155052989721,0.04253910109400749,844391.0,0.0008164613973349333,2.0
11563,-0.0008095732792304853,0.004129934124648571,1.2613199949264526,844406.0,0.004755424335598946,1.0
11564,1.4247464602408167e-05,0.004725574050098658,1.2880076169967651,844423.0,0.004887552931904793,1.0
11565,5.279458518774676e-05,0.004188210237771273,1.3959646224975586,844433.0,0.0014528334140777588,1.0
11566,-0.0001341819574748836,0.003464695531874895,1.287566065788269,844451.0,0.012969395145773888,1.0
11567,-0.0018029098507539852,0.003236966673284769,1.1715261936187744,844466.0,0.0023671360686421394,1.0
11568,-0.0007093241108978587,0.006283303257077932,1.328277349472046,844510.0,0.00452812435105443,2.0
11569,-0.001265890611191074,0.004601679742336273,1.3243016004562378,844520.0,0.006817994173616171,2.0
11570,,,,,,
11571,-0.0006568004028155376,0.008178848773241043,1.4942145347595215,844530.0,0.004125730134546757,1.0
11572,-0.0017512797935110894,0.004557397682219744,1.0714733600616455,844532.0,0.005756800994277,1.0
11573,-0.00017878470311567633,0.0058858348056674,1.4938509464263916,844554.0,0.001995408907532692,2.0
11574,-0.0008485893853568608,0.004699581768363714,1.035099983215332,844560.0,0.014335994608700275,1.0
11575,-0.000284695541778063,0.002122149569913745,1.4294204711914062,844596.0,0.0032873263116925955,1.0
11576,-0.001245364875915032,0.003960106987506151,1.420756220817566,844608.0,0.0029087120201438665,1.0
11577,-5.6175251927537334e-05,0.0013750268844887614,1.3857128620147705,844624.0,0.0024097918067127466,1.0
11578,1.0286967432014076e-05,0.0012465682812035084,1.221365213394165,844639.0,0.0016825804486870766,1.0
11579,-0.0010798637565433773,0.008624572306871414,1.5007760524749756,844663.0,0.004899981897324324,1.0
11580,3.3667998181592085e-05,0.0022850551176816225,1.4359264373779297,844670.0,0.00017630941874813288,1.0
11581,-0.0013220825962152747,0.008677797392010689,1.4136720895767212,844686.0,0.00962819904088974,1.0
11582,-0.0008106742646518656,0.003862854791805148,1.3170242309570312,844693.0,0.0028935507871210575,1.0
11583,1.1765725099748551e-05,0.010468199849128723,0.9622573852539062,844702.0,0.0004828045784961432,1.0
11584,-0.00020699438625861182,0.0048368885181844234,1.3985508680343628,844715.0,0.007358456030488014,1.0
11585,-0.0004878965796619534,0.0030787629075348377,1.2790954113006592,844731.0,0.004383507650345564,1.0
11586,-0.00022676621164513844,0.0032703890465199947,1.33916437625885,844746.0,0.0031707484740763903,1.0
11587,7.178045431939816e-05,0.003920247312635183,1.4082748889923096,844759.0,0.002567187650129199,1.0
11588,-7.701321986026186e-05,0.002353096380829811,1.2451057434082031,844772.0,0.0012270171428099275,1.0
11589,-0.0001357335955804636,0.003483900334686041,1.340585708618164,844797.0,0.004095548298209906,2.0
11590,1.4471448226341344e-06,0.0004979197401553392,0.021542083472013474,844798.0,0.00010805729107232764,1.0
11591,-0.0008237329810347156,0.0036039447877556086,1.1860061883926392,844807.0,0.011722655035555363,2.0
11592,,,,,,
11593,0.0002704223984886903,0.00521085225045681,1.3867723941802979,844841.0,0.0036141828168183565,1.0
11594,-0.0014183464679553373,0.0040579685010015965,1.3591035604476929,844860.0,0.0030094124376773834,1.0
11595,-0.00024266114367803936,0.006790068466216326,1.4641083478927612,844880.0,0.0018718261271715164,1.0
11596,-0.0005208391752050703,0.0025747399777173996,1.2817862033843994,844883.0,0.002158250892534852,1.0
11597,-0.0004320811929184348,0.003466126276180148,1.2869000434875488,844891.0,0.0012738712830469012,1.0
11598,-2.587928978160378e-05,0.0046230764128267765,1.2874878644943237,844901.0,0.005658342968672514,1.0
11599,-0.00249134018625184,0.004017993342131376,1.0404754877090454,844911.0,0.012210022658109665,2.0
11600,-3.106538854592979e-05,0.0017362800426781178,1.487613320350647,844914.0,0.0012110935058444738,1.0
11601,-0.0004462985646134885,0.0033671772107481956,1.089447021484375,844925.0,0.0035298331640660763,1.0
11602,0.0004569394651024499,0.0035933731123805046,1.1951745748519897,844945.0,0.007035492453724146,1.0
11603,-0.00013243888823008925,0.0025365138426423073,1.4322776794433594,844962.0,0.0021197700407356024,1.0
11604,-0.0014173245854015005,0.006710906513035297,1.4036344289779663,844972.0,0.006022339221090078,1.0
11605,-0.0002470977974561448,0.0018613331485539675,1.3376706838607788,844986.0,0.0018534880364313722,1.0
11606,-4.962232948425657e-05,0.005340924020856619,1.2658644914627075,845006.0,0.0015566255897283554,1.0
11607,-0.0007205757784717184,0.0017154851229861379,1.2539273500442505,845033.0,0.002532868180423975,2.0
11608,-1.999393542632548e-05,0.0012467876076698303,1.1983765363693237,845046.0,0.00026544876163825393,1.0
11609,-0.00040311413351186095,0.0030723707750439644,1.1401994228363037,845071.0,0.0023368308320641518,1.0
11610,0.00019960249507851354,0.004592152778059244,1.1723339557647705,845083.0,0.005658167880028486,2.0
11611,-0.00022679272838162692,0.006145271938294172,1.476043701171875,845092.0,0.002114333678036928,2.0
11612,0.00020454615548378273,0.0023854391183704138,1.375544786453247,845131.0,0.001059188973158598,1.0
11613,-5.7171959065829995e-06,0.001165197929367423,0.9254131317138672,845145.0,0.0002360458456678316,1.0
11614,-0.00040394678858894894,0.0041657728143036366,1.3690085411071777,845194.0,0.0023987337481230497,1.0
11615,-0.00054954678742134,0.002726910402998328,1.4164317846298218,845205.0,0.002539759036153555,1.0
11616,-0.0009815192214641792,0.005311037413775921,1.3287389278411865,845228.0,0.004072436131536961,1.0
11617,0.00019221378338871208,0.0020978935062885284,1.1538543701171875,845251.0,0.0004662297142203897,1.0
11618,,,,,,
11619,-0.0011086787896762314,0.0046653542667627335,1.4089937210083008,845266.0,0.0030670154374092817,1.0
11620,-0.0001789025813418247,0.0031081396155059338,1.4086164236068726,845284.0,0.002516710665076971,2.0
11621,-0.0015134140465398274,0.004699879791587591,1.3266303539276123,845302.0,0.005233947187662125,1.0
11622,-0.0006766011638590396,0.005180047359317541,1.2632912397384644,845323.0,0.0036304688546806574,1.0
11623,-0.0017538912191304534,0.003742658533155918,1.022491216659546,845346.0,0.008322982117533684,1.0
11624,7.122914723055788e-06,0.0004532363673206419,0.02105928398668766,845347.0,0.0006284949486143887,1.0
11625,0.00015994001599864183,0.006459335330873728,1.4174026250839233,845360.0,0.0020618874114006758,1.0
11626,-0.001003739378938337,0.007346715312451124,1.3032382726669312,845380.0,0.01664431206882,2.0
11627,-0.003708870461917264,0.004544902127236128,1.2892913818359375,845386.0,0.004573510959744453,1.0
11628,-4.782064045971796e-06,0.0018961606547236443,1.3746141195297241,845394.0,0.001989136915653944,1.0
11629,,,,,,
11630,-0.0001421712116544106,0.0035621910355985165,1.3437644243240356,845416.0,0.0041306354105472565,1.0
11631,-0.0002597967684506878,0.006924853660166264,1.4240307807922363,845428.0,0.008283989503979683,2.0
11632,-0.0008214562167215562,0.005520308390259743,1.3517439365386963,845438.0,0.0055793714709579945,2.0
11633,-0.0001393238414816859,0.0033242488279938698,1.2906523942947388,845459.0,0.0007737763226032257,1.0
11634,-0.001312894507052067,0.005475940648466349,1.3478238582611084,845484.0,0.00712202675640583,2.0
11635,-0.0003478528830237535,0.0028539211489260197,1.1050000190734863,845504.0,0.0027220421470701694,1.0
11636,-0.0005639675815543884,0.003847969463095069,1.2664964199066162,845527.0,0.006845958065241575,2.0
11637,-0.0006847228351801551,0.006325888447463512,1.4841835498809814,845569.0,0.004167059902101755,2.0
11638,0.00015694684079377142,0.0020464106928557158,1.4496442079544067,845575.0,0.0014361798530444503,1.0
11639,7.464978877487541e-05,0.002612038981169462,1.1703609228134155,845584.0,0.0019926470704376698,2.0
11640,-0.0014118010205639222,0.005848111119121313,1.0727912187576294,845600.0,0.010508693754673004,1.0
11641,-0.00044083908009087685,0.0024746949784457684,1.1991469860076904,845611.0,0.009498595260083675,1.0
11642,-0.0007657347566567899,0.0027316478081047535,1.2026569843292236,845627.0,0.002492393832653761,1.0
11643,-9.292428276451571e-07,0.0021026197355240583,1.2527647018432617,845647.0,0.0024099163711071014,1.0
11644,-0.0001824718988354038,0.002364842453971505,1.1701678037643433,845668.0,0.0030650647822767496,2.0
11645,-0.000586577249257337,0.005922215059399605,1.333059310913086,845684.0,0.005556992255151272,1.0
11646,-0.0002448243687118572,0.004542873241007328,1.2144321203231812,845699.0,0.012575783766806126,1.0
11647,8.617784507924341e-05,0.0048580048605799675,1.4433013200759888,845709.0,0.0036978316493332386,1.0
11648,-0.0002735429765609312,0.004282096866518259,1.416223168373108,845724.0,0.007435469888150692,1.0
11649,0.00016250924104080044,0.004399952944368124,1.4403458833694458,845733.0,0.0008970570052042603,1.0
11650,-9.484775846436669e-05,0.0018881214782595634,0.8395636081695557,845743.0,0.0011506002629175782,1.0
11651,,,,,,
11652,-0.001329334758765907,0.007816249504685402,1.453687071800232,845764.0,0.010150623507797718,1.0
11653,-0.00019857837004485742,0.0027144402265548706,1.4035776853561401,845766.0,0.002588297938928008,1.0
11654,6.724286865168599e-05,0.0030167941004037857,1.4312633275985718,845783.0,0.000291375006781891,1.0
11655,-0.0004860805193127594,0.008896196261048317,1.4247573614120483,845799.0,0.012764861807227135,2.0
11656,-0.0005780921052463188,0.004159961827099323,1.4033409357070923,845809.0,0.008927099406719208,1.0
11657,-0.000789510925143872,0.002303013112396002,1.307838797569275,845818.0,0.004393124487251043,1.0
11658,-0.0008145584215900703,0.004618723411113024,1.3854954242706299,845831.0,0.002141769276931882,1.0
11659,-0.00042194073216855104,0.00307518825866282,1.2406423091888428,845848.0,0.00517613347619772,2.0
11660,2.2509808903750557e-06,0.00048061180859804153,0.5587536096572876,845857.0,5.400354348239489e-05,1.0
11661,8.230743048856596e-06,0.00046483444748446345,0.5234144330024719,845858.0,0.00021064076281618327,1.0
11662,,,,,,
11663,-1.0377411824496048e-06,0.0011878039222210646,1.3071681261062622,845880.0,0.0006607738905586302,1.0
11664,0.00013860185757577254,0.0028152235317975283,1.4254894256591797,845919.0,0.004527566023170948,1.0
11665,-0.0002987087117927325,0.002296606544405222,1.1239992380142212,845928.0,0.00700173806399107,1.0
11666,0.00014529130832635455,0.0024369298480451107,1.3908096551895142,845947.0,0.002414827002212405,1.0
11667,-0.00025128285631255263,0.004837436601519585,1.373936653137207,845959.0,0.001253089983947575,2.0
11668,-8.818440381988304e-05,0.008654467761516571,1.4445383548736572,845975.0,0.0010169072775170207,1.0
11669,1.5265366736179118e-05,0.005840231664478779,1.3162788152694702,846019.0,0.007694524247199297,1.0
11670,-0.00036223904982517956,0.009929920546710491,0.7841367125511169,846035.0,0.0017057254444807768,1.0
11671,-1.930653878348244e-05,0.001028766855597496,0.8434619307518005,846045.0,0.0003620117495302111,1.0
11672,-6.535504392504734e-06,0.0008898539235815406,0.2605239748954773,846046.0,0.0001170874820672907,1.0
11673,3.849707210613094e-05,0.005233628675341606,1.036821961402893,846066.0,0.0016152792377397418,1.0
11674,-0.0007633669387561594,0.005267263390123844,1.3843804597854614,846082.0,0.004719485063105822,2.0
11675,0.0003093267815745509,0.005413608625531197,1.3849455118179321,846103.0,0.005201979540288448,1.0
11676,-1.3649798770479696e-05,0.0022710913326591253,1.100809931755066,846115.0,0.002397404285147786,1.0
11677,4.596431372540093e-05,0.0008675483986735344,0.07391670346260071,846116.0,0.00012481262092478573,1.0
11678,0.0001295266163448166,0.002003652509301901,1.1190167665481567,846128.0,0.0003222864179406315,1.0
11679,-1.730362586212122e-05,0.0010651105549186468,1.0829447507858276,846152.0,0.0006315340870060027,1.0
11680,-0.0005439676600223768,0.0016488685505464673,1.0236762762069702,846196.0,0.003791344817727804,1.0
11681,-1.766692536755592e-05,0.00327183585613966,1.4125200510025024,846233.0,0.0014890868915244937,1.0
11682,-4.257062110838442e-05,0.001758892904035747,1.2031848430633545,846239.0,0.003046446479856968,1.0
11683,-0.00043208787447758865,0.0022375641856342554,1.4256136417388916,846255.0,0.002209444995969534,1.0
11684,-0.0008888280859076159,0.006539985537528992,1.2962058782577515,846263.0,0.015712162479758263,1.0
11685,-0.000681526137167111,0.0017734394641593099,1.2206981182098389,846268.0,0.003656288841739297,1.0
11686,,,,,,
11687,-0.0005060627060188291,0.0033010458573698997,1.346643090248108,846282.0,0.0027693877927958965,1.0
11688,-2.978938908602828e-05,0.004945432301610708,1.464160680770874,846289.0,0.0003618889895733446,1.0
11689,-0.00018317627000227313,0.0030248265247792006,1.3532235622406006,846299.0,0.004883114248514175,1.0
11690,-4.934315669647514e-07,0.0028975976165384054,1.3049051761627197,846315.0,0.002218974754214287,1.0
11691,0.00014699879706304124,0.007783406879752874,1.5130623579025269,846325.0,0.0005738774198107421,2.0
11692,-0.00046278725865956234,0.0037230458110570908,1.290462851524353,846331.0,0.0032904213294386864,2.0
11693,-0.000849000123841626,0.0030956724658608437,1.2583153247833252,846345.0,0.020374344661831856,1.0
11694,6.883251807121654e-05,0.002343358937650919,1.1839797496795654,846357.0,0.003391776466742158,1.0
11695,0.00014648884678900324,0.00478684576228261,1.2928348779678345,846375.0,0.005895524751394987,1.0
11696,8.139239140563362e-05,0.0017179744318127632,1.362155556678772,846412.0,0.0027377877850085497,1.0
11697,-0.00036087571452153117,0.003076104447245598,1.3237663507461548,846426.0,0.0031690935138612986,1.0
11698,-0.00021875862408839234,0.0037102438509464264,1.2886582612991333,846438.0,0.0013384005287662148,1.0
11699,-0.0007742350124572821,0.00442859111353755,1.1746655702590942,846451.0,0.002139219082891941,1.0
11700,-0.0005892548044505069,0.003287355415523052,1.3111093044281006,846474.0,0.004429633729159832,2.0
11701,-0.00010714401295810693,0.0024080483708530664,0.9911082983016968,846495.0,0.001062189694494009,1.0
11702,-0.000725687870891017,0.004491735249757767,1.411257028579712,846515.0,0.004764435812830925,1.0
11703,-0.0010009451657248653,0.004945704247802496,1.3627797365188599,846524.0,0.002954346826300025,1.0
11704,4.300923642512002e-05,0.0022076128516346216,1.2105958461761475,846533.0,0.0005450035678222775,1.0
11705,-0.00046005208213254276,0.007354192901402712,1.23594069480896,846555.0,0.005753734149038792,1.0
11706,-0.00014314593496272935,0.004350698087364435,1.394942283630371,846570.0,0.0016130695585161448,1.0
11707,0.0004167987951299012,0.0030248351395130157,1.2734777927398682,846584.0,0.0019244549330323935,1.0
11708,0.00013155345520823766,0.0034021593164652586,1.2363115549087524,846599.0,0.0014035138301551342,1.0
11709,0.0002917672711850047,0.002447226783260703,1.3724355697631836,846622.0,0.0011375743197277188,1.0
11710,-0.0007061424888909745,0.0022291718050837517,1.3296377658843994,846633.0,0.0017124353908002377,1.0
11711,-0.0007695559450794406,0.005931468214839697,1.2592151165008545,846647.0,0.0028900569304823875,1.0
11712,-0.0007028707464942282,0.003271539928391576,1.2192280292510986,846663.0,0.002719677286222577,1.0
11713,-0.00011297330452224012,0.0037202881649136543,1.3365826606750488,846687.0,0.0031922818161547184,2.0
11714,-0.0034413133291682847,0.005234707612544298,1.178261399269104,846707.0,0.012352940626442432,1.0
11715,-0.0009240595968666679,0.00570475310087204,1.3700292110443115,846714.0,0.00549915200099349,1.0
11716,0.00026590522441434684,0.0032118665985763073,1.30405855178833,846718.0,0.010142374783754349,1.0
11717,-0.0006226641822785942,0.005309910513460636,1.3918968439102173,846736.0,0.006504708901047707,1.0
11718,0.00025124620147981905,0.0029095537029206753,1.4541034698486328,846751.0,0.0022722415160387754,1.0
11719,-0.0004972438992325504,0.004466892220079899,1.1575310230255127,846757.0,0.003692959202453494,2.0
11720,-0.001568008437045729,0.007030284497886896,1.243467092514038,846773.0,0.007340616080909967,2.0
11721,-7.441180361392911e-05,0.0030054620001465082,1.2237602472305298,846787.0,0.0014294558204710484,1.0
11722,-0.00038477932097935884,0.005669619422405958,1.224785566329956,846802.0,0.0020392807200551033,1.0
11723,-5.3971217818999974e-05,0.0014885301934555173,1.2859472036361694,846833.0,4.966583946952596e-05,1.0
11724,-0.002486846625401113,0.008841714821755886,1.2855334281921387,846853.0,0.005284854676574469,1.0
11725,0.00014696195878796304,0.007494394667446613,1.3024283647537231,846859.0,0.0009955901186913252,1.0
11726,5.779826623408247e-05,0.004305336158722639,1.3691917657852173,846876.0,0.004609249532222748,2.0
11727,-0.0013566615665344631,0.0033908027689903975,1.244119644165039,846887.0,0.00341851101256907,1.0
11728,-7.999478996154829e-05,0.003122362308204174,1.294020414352417,846903.0,0.003947246354073286,1.0
11729,4.8401485363300176e-05,0.0018199454061686993,1.2463401556015015,846911.0,0.0017022638348862529,1.0
11730,3.4766095996649505e-05,0.004221310839056969,1.3244552612304688,846928.0,0.02126866765320301,2.0
11731,-0.0006455002686462719,0.004867208655923605,1.309213638305664,846935.0,0.0017917152727022767,1.0
11732,5.9624263282871115e-05,0.0016910550184547901,1.3034766912460327,846946.0,0.00025584755348972976,1.0
11733,6.0567709564278825e-05,0.005550585221499205,1.4656497240066528,846957.0,0.005024181213229895,1.0
11734,2.0240318064957082e-06,0.0016677748644724488,1.3201582431793213,846965.0,0.0010606811847537756,1.0
11735,-0.000910665682938523,0.0027393910568207502,1.2062486410140991,846980.0,0.006622588727623224,1.0
11736,-0.0001294674584102342,0.0043092407286167145,1.300868034362793,846982.0,0.0014267335645854473,1.0
11737,-0.00037618122922676616,0.0042001232504844666,1.3554577827453613,846998.0,0.0051704877987504005,2.0
11738,1.762224924270738e-05,0.004469378851354122,1.376819133758545,847018.0,0.000563536596018821,1.0
11739,-0.0002447713347116796,0.005651621147990227,1.222025990486145,847033.0,0.015100295655429363,1.0
11740,1.0298684838749632e-05,0.001661505550146103,0.9335761070251465,847043.0,0.0011596641270443797,1.0
11741,0.0001893575398394852,0.0036240059416741133,1.0919785499572754,847061.0,0.0010750234359875321,1.0
11742,0.0009545123719689468,0.003816962707787752,1.4354801177978516,847070.0,0.004606696777045727,1.0
11743,0.00019107580542624544,0.0033874548971652985,1.3882290124893188,847082.0,0.0019382627215236425,1.0
11744,-0.000494622922073875,0.002479126676917076,1.2661908864974976,847101.0,0.001793702132999897,2.0
11745,0.0005660334443055493,0.006442173849791288,1.4311206340789795,847114.0,0.0022248425520956516,1.0
11746,-0.001991117820657617,0.01590040512382984,1.3436951637268066,847124.0,0.00492723286151886,1.0
11747,-0.00012931565068662008,0.004833308979868889,1.4095935821533203,847129.0,0.0022539447527378798,1.0
11748,3.8859153843621585e-06,0.0023735524155199528,1.3098238706588745,847142.0,0.00032669451320543885,1.0
11749,-0.00036969506906296435,0.0041353097185492516,1.3338736295700073,847187.0,0.0025945373345166445,2.0
11750,-0.0006290429154735394,0.004690602421760559,1.3865456581115723,847203.0,0.003623971249908209,2.0
11751,-0.00018994017657467075,0.003960553556680679,1.4119962453842163,847218.0,0.002025820082053542,2.0
11752,-0.0004309590824258985,0.015779897570610046,1.1297800540924072,847227.0,0.00600101612508297,1.0
11753,-0.0031869934185714956,0.004405543673783541,1.3227512836456299,847236.0,0.0024690234567970037,1.0
11754,0.00011773226700748182,0.0028237702790647745,1.3004590272903442,847248.0,0.00032550282776355743,1.0
11755,-0.0004708151626534538,0.004833869636058807,1.4138439893722534,847265.0,0.00217493181116879,2.0
11756,-0.00047436751543507435,0.0025912178680300713,1.3876770734786987,847272.0,0.0019872041884809732,1.0
11757,-0.00195673406375603,0.004414379596710205,1.1338802576065063,847289.0,0.010526110418140888,1.0
11758,-0.000896105955959828,0.00551147386431694,1.1563117504119873,847297.0,0.005895673763006926,1.0
11759,-0.0014051173817658273,0.008876453153789043,1.335254192352295,847310.0,0.005875979084521532,1.0
11760,0.00013326569637321536,0.0072014532051980495,1.2422784566879272,847320.0,0.009105810895562172,2.0
11761,5.204127841052527e-05,0.0010982381645590067,1.2937647104263306,847328.0,0.0008780856151133776,1.0
11762,7.718001278504686e-05,0.001769566792063415,1.4147720336914062,847346.0,0.0009140148758888245,1.0
11763,2.2641766339288833e-05,0.0020361500792205334,1.2647411823272705,847352.0,0.0015348405577242374,1.0
11764,-0.0012912635107484006,0.0026255398988723755,1.2765780687332153,847361.0,0.0037005015183240175,1.0
11765,0.00018152943198798937,0.00252921343781054,1.0926179885864258,847383.0,0.0016331608640030026,2.0
11766,,,,,,
11767,-0.0003894216435325012,0.0031612019520252943,1.3661354780197144,847410.0,0.00214053294621408,1.0
11768,-0.000989201848853934,0.00455560302361846,1.208128571510315,847424.0,0.011881474405527115,1.0
11769,0.0003270255189319054,0.002134579699486494,1.301404595375061,847433.0,0.0017340601189062,1.0
11770,4.9165196146232504e-05,0.0019662154372781515,1.3183281421661377,847448.0,0.0022852823603898287,1.0
11771,0.0002886883551627501,0.004264207556843758,1.2593268156051636,847470.0,0.0024386404547840357,1.0
11772,-3.1250444692491713e-06,0.00016686141316313297,1.2023251056671143,847483.0,0.0018818810349330306,1.0
11773,4.751557625750077e-07,0.0024089980870485306,1.4784015417099,847502.0,0.0001461455540265888,1.0
11774,-0.0012182748132068713,0.0033958249259740114,1.2807056903839111,847512.0,0.002241644309833646,1.0
11775,-0.0006086405861997148,0.002677863696590066,1.08744215965271,847533.0,0.001670270343311131,1.0
11776,,,,,,
11777,1.9287693351468545e-05,0.0030389009043574333,1.240294337272644,847552.0,0.00667221937328577,1.0
11778,-0.00010485526621923416,0.0010823168558999896,1.2240561246871948,847568.0,0.0013398865703493357,1.0
11779,-0.0004296182961870113,0.003055894747376442,1.3553423881530762,847596.0,0.0022588223218917847,2.0
11780,8.230520355806895e-05,0.0026426741387695074,1.3431142568588257,847619.0,0.005978176835924387,1.0
11781,-0.00018348097647329643,0.002245174488052726,1.1635223627090454,847630.0,0.0038501182571053505,1.0
11782,-6.342358546609466e-05,0.003965862561017275,1.403633952140808,847641.0,0.0010696413228288293,1.0
11783,-0.0003552880157327733,0.0031181336380541325,1.3231868743896484,847655.0,0.003708433359861374,1.0
11784,0.0002352271288659429,0.003732143435627222,1.319851279258728,847666.0,0.004412831738591194,1.0
11785,7.302103460470795e-05,0.0018900111317634583,0.9436750411987305,847676.0,0.0005367110134102404,1.0
11786,-9.866628209658139e-05,0.0025591151788830757,1.3818126916885376,847693.0,0.0013010230613872409,1.0
11787,-0.0019525716159181803,0.006003536283969879,1.1297487020492554,847706.0,0.010889480821788311,2.0
11788,-0.00033956233032441654,0.005691347643733025,0.5021041631698608,847715.0,0.0018746883142739534,1.0
11789,-6.34354968132997e-07,0.0015076232375577092,0.5237728357315063,847716.0,8.089502080110833e-05,1.0
