,id,mass,sfr,url
4038,704691,10.317337770784613,0.0310825,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/704691/
4039,704758,11.058760129988428,0.400617,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/704758/
4040,704794,10.979422282968487,0.0734752,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/704794/
4041,704796,9.733487035101728,0.0224044,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/704796/
4042,704869,10.999320522980168,0.0791946,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/704869/
4043,704933,10.763989163274706,0.0551366,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/704933/
4044,704934,10.303962810010882,0.0149338,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/704934/
4045,704935,10.241150894326216,0.0193546,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/704935/
4046,705008,10.908963616079438,0.0406289,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705008/
4047,705009,10.648443564611213,0.125744,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705009/
4048,705065,11.04748756353145,0.212657,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705065/
4049,705119,11.091208327912334,0.248265,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705119/
4050,705198,11.155741591631882,0.0422061,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705198/
4051,705241,11.127431933239086,0.197225,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705241/
4052,705275,11.060559001811985,0.0864935,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705275/
4053,705323,11.066324274406893,0.328912,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705323/
4054,705414,10.953086243775953,0.196305,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705414/
4055,705478,11.09252318879526,0.295806,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705478/
4056,705525,11.069162880447575,0.174536,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705525/
4057,705595,11.08477041729113,0.295906,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705595/
4058,705651,11.093792238986238,0.153948,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705651/
4059,705726,11.08901340511443,0.166462,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705726/
4060,705727,9.721857084780181,0.078479,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705727/
4061,705795,11.08136835898543,0.186117,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705795/
4062,705842,10.921438402656307,0.0600815,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705842/
4063,705909,11.068116264544768,0.131979,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/705909/
4064,706000,11.080103478527047,0.364327,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706000/
4065,706042,11.092552201582334,0.189719,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706042/
4066,706093,11.066547096603859,0.0829945,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706093/
4067,706163,11.092387424646223,0.277343,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706163/
4068,706199,11.037111705866137,0.0398732,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706199/
4069,706200,10.227166840324386,0.0947851,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706200/
4070,706243,11.089980684014863,0.0729858,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706243/
4071,706245,8.695649162562582,0.0310931,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706245/
4072,706298,11.116363481248591,0.226245,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706298/
4073,706344,11.108636120284299,0.383202,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706344/
4074,706393,11.062137135804392,0.268195,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706393/
4075,706460,11.116963351169884,0.0752164,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706460/
4076,706537,11.107854117528916,0.201161,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706537/
4077,706573,11.072097109451573,0.380683,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706573/
4078,706627,11.04702812434514,0.150051,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706627/
4079,706658,11.065492496051979,0.308704,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706658/
4080,706717,11.070936141467012,0.292865,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706717/
4081,706753,11.00781692273443,0.0864939,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706753/
4082,706754,10.147385555575553,0.0215452,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706754/
4083,706835,11.02432190285517,0.273825,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706835/
4084,706874,11.127247830621528,0.0975944,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706874/
4085,706938,11.069913990073513,0.0942694,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706938/
4086,706996,11.059082003980748,0.0927289,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/706996/
4087,707103,11.064608847226872,0.436396,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707103/
4088,707145,11.092730898335248,0.289785,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707145/
4089,707184,11.082851066869718,0.0515067,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707184/
4090,707239,11.097714001797554,0.141116,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707239/
4091,707285,11.099954635878037,0.161985,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707285/
4092,707337,11.046985548428964,0.297874,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707337/
4093,707357,10.98364878897743,0.0753623,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707357/
4094,707358,10.01268283058041,0.0339373,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707358/
4095,707435,11.046139493957842,0.0500766,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707435/
4096,707478,11.112222238796605,0.230365,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707478/
4097,707529,11.078918841981466,0.128513,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707529/
4098,707607,11.090864687636175,0.268125,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707607/
4099,707646,11.032390800228416,0.241786,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707646/
4100,707690,11.11113556134542,0.0516335,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707690/
4101,707728,11.070405468158812,0.19217,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707728/
4102,707784,11.11895110434756,0.114403,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707784/
4103,707839,11.13792765610486,0.0957346,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707839/
4104,707876,11.00650393929694,0.158999,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707876/
4105,707955,11.058775249410587,0.130206,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/707955/
4106,708025,10.968094656326759,0.131496,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708025/
4107,708108,11.124167747342208,0.0839339,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708108/
4108,708164,11.083979600533718,0.250627,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708164/
4109,708192,10.90310922015693,0.163625,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708192/
4110,708193,10.619353091342218,0.0943261,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708193/
4111,708234,11.105395019375905,0.170168,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708234/
4112,708293,11.06357444612094,0.153999,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708293/
4113,708356,11.092266652161825,0.268122,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708356/
4114,708395,11.067899181163472,0.334865,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708395/
4115,708426,11.093439263894899,0.169987,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708426/
4116,708459,11.042395752477745,0.0958337,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708459/
4117,708474,11.07435845705406,0.293495,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708474/
4118,708525,10.90858078052165,0.029254,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708525/
4119,708526,10.077984444559956,0.019256,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708526/
4120,708528,9.698373353355205,0.0104715,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708528/
4121,708619,11.01467576862569,0.117773,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708619/
4122,708636,11.067796083378433,0.0695958,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708636/
4123,708696,11.105264226875565,0.225232,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708696/
4124,708747,11.043129555952072,0.0692113,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708747/
4125,708810,11.048837190924422,0.19769,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708810/
4126,708863,11.056226647296544,0.41375,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708863/
4127,708910,11.097512759955201,0.221607,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708910/
4128,708937,11.086921235654785,0.108968,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708937/
4129,708985,11.086542668947502,0.0847843,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/708985/
4130,709040,11.082494914868484,0.22152,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709040/
4131,709065,11.040915079881517,0.513097,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709065/
4132,709093,11.006981158975101,0.171564,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709093/
4133,709179,11.104027802620815,0.187959,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709179/
4134,709224,11.04725876721895,0.121197,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709224/
4135,709227,8.585112553572378,0.0129793,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709227/
4136,709282,11.073829788079223,0.121974,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709282/
4137,709345,11.05207532360173,0.158423,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709345/
4138,709397,11.01854166353873,0.232982,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709397/
4139,709470,10.993237665814789,0.441356,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709470/
4140,709604,11.075446741205024,0.253591,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709604/
4141,709651,11.045892681660574,0.190422,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709651/
4142,709699,11.091355370691732,0.218224,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709699/
4143,709747,11.028826185014713,0.245292,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709747/
4144,709801,11.057331492451327,0.197893,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709801/
4145,709831,11.060320809860405,0.211467,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709831/
4146,709899,11.111104289051221,0.124346,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709899/
4147,709949,11.058882190293486,0.140814,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/709949/
4148,710022,11.049233477959268,0.13698,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710022/
4149,710076,11.06727473588654,0.21823,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710076/
4150,710118,11.043760112138425,0.30511,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710118/
4151,710164,10.93804808369696,0.0920096,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710164/
4152,710269,11.072422276282479,0.47655,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710269/
4153,710322,11.113566407656636,0.104488,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710322/
4154,710363,11.05335522819497,0.108794,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710363/
4155,710426,11.02998134531608,0.0709814,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710426/
4156,710504,11.03432691323019,0.117541,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710504/
4157,710541,11.052527752803973,0.306268,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710541/
4158,710591,11.060569039821505,0.307479,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710591/
4159,710652,11.088902139505533,0.217249,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710652/
4160,710716,11.059824482507441,0.162407,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710716/
4161,710775,11.072083532920859,0.16672,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710775/
4162,710861,11.00668011714099,0.0961607,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710861/
4163,710914,11.06119484174963,0.257162,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710914/
4164,710982,11.107228501618675,0.152407,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/710982/
4165,711010,10.935377981382544,0.163345,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711010/
4166,711011,10.020225941259142,0.0156639,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711011/
4167,711069,11.059778673446067,0.156098,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711069/
4168,711125,11.10653627170151,0.0989256,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711125/
4169,711192,11.000835856329461,0.1042,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711192/
4170,711236,10.989943908101829,0.158653,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711236/
4171,711292,11.083926229258754,0.0864319,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711292/
4172,711338,10.903538539060342,0.0172525,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711338/
4173,711339,10.160197377359465,0.0296832,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711339/
4174,711431,11.095347489522892,0.0638943,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711431/
4175,711462,11.055672040938827,0.277354,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711462/
4176,711502,11.077348054262496,0.0666534,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711502/
4177,711565,11.08225943981379,0.11056,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711565/
4178,711648,10.900071064332028,0.0651193,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711648/
4179,711649,10.428569485220594,0.0209349,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711649/
4180,711719,11.030781802415214,0.261886,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711719/
4181,711794,11.030346187607574,0.143445,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711794/
4182,711853,11.039868812577952,0.216434,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711853/
4183,711896,11.048998727274483,0.188293,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711896/
4184,711948,10.938579401342878,0.0281293,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/711948/
4185,712018,11.070207525571151,0.0875418,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/712018/
4186,712061,11.058757890029268,0.206092,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/712061/
4187,712111,11.083679896615566,0.147259,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/712111/
4188,712178,10.998870160942394,0.447357,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/712178/
4189,712224,10.970475492976568,0.148691,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/712224/
4190,712272,11.080441353442426,0.122811,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/712272/
4191,712316,11.044942183171646,0.155061,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/712316/
4192,712379,10.882268014331414,0.0620394,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/712379/
4193,712380,10.429216650637905,0.0121484,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/712380/
4194,712457,11.02614093682649,0.324124,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/712457/
4195,712517,11.043929342094055,0.192972,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/712517/
4196,712591,10.974938307041464,0.0269954,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/712591/
4197,712592,10.33607903147415,0.0318033,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/712592/
4198,712686,10.95809841654472,0.067106,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/712686/
