,slope,met,mass,id,sfr,AICval
17655,-0.0002722264063780748,0.0037742655258625746,0.7767398953437805,787987.0,0.001243520062416792,1.0
17656,-8.128543532627021e-05,0.0002991714281961322,0.4353328347206116,787991.0,0.00219821953214705,2.0
17657,,,,,,
17658,-0.0008947657356734464,0.0015134921995922923,0.8490423560142517,788009.0,0.0020466644782572985,1.0
17659,-3.209313015527585e-05,0.0007865096558816731,0.48015257716178894,788023.0,0.00010810235107783228,1.0
17660,0.00010056113328555921,0.0025221591349691153,0.8760740756988525,788043.0,0.0011915452778339386,1.0
17661,-7.710762418571315e-05,0.0005136424442753196,0.8439167737960815,788054.0,0.0005112249054946005,1.0
17662,-1.930313526393403e-05,0.0012082253815606236,0.019561156630516052,788055.0,0.001498122699558735,1.0
17663,-5.1535647936567545e-05,0.0021842336282134056,0.8031451106071472,788063.0,0.0018330871826037765,1.0
17664,-0.001032965901887466,0.003062883857637644,0.9081008434295654,788088.0,0.003071434097364545,1.0
17665,0.00013908856725781504,0.002602586057037115,0.9460806250572205,788098.0,0.0012788362801074982,1.0
17666,-1.0838841449500233e-05,0.0008671929826959968,0.7954053282737732,788105.0,0.0007926129619590938,1.0
17667,5.726616208129886e-06,0.002572216559201479,0.9957565665245056,788119.0,0.000274007732514292,1.0
17668,1.2889318500418962e-05,0.0011561181163415313,0.7341793179512024,788124.0,0.0014982509892433882,1.0
17669,-0.0004648671071496805,0.002904413267970085,0.5942921042442322,788145.0,0.001292400760576129,2.0
17670,-0.0001376678812495466,0.001148064504377544,0.8906679749488831,788160.0,0.0007577395299449563,1.0
17671,7.473164825597244e-07,0.004478610120713711,0.9010533094406128,788171.0,0.002554226666688919,1.0
17672,2.4151512675949534e-05,0.0011042992118746042,0.9010242223739624,788176.0,0.0002583648019935936,1.0
17673,,,,,,
17674,,,,,,
17675,-0.002661933267958704,0.0033971616066992283,0.8776959776878357,788201.0,0.004655169788748026,1.0
17676,-0.0005820619962501668,0.002589385025203228,0.8627077341079712,788208.0,0.003539541270583868,1.0
17677,0.00012914956934578003,0.003321272088214755,0.8933815956115723,788224.0,0.0008056468213908374,1.0
17678,-0.0007954739433977669,0.004529338795691729,0.7726575136184692,788238.0,0.0011305039515718818,1.0
17679,-0.00017812011759204174,0.0011126233730465174,0.01585053838789463,788239.0,0.0002754201996140182,1.0
17680,4.394749665914984e-05,0.0008930825861170888,0.6907252669334412,788251.0,0.0009285687701776624,1.0
17681,-5.175226937730163e-05,0.002561595058068633,0.919387698173523,788278.0,0.0007962221861816943,1.0
17682,,,,,,
17683,-3.1859723882954572e-06,0.0011206766357645392,0.9315077066421509,788306.0,6.739469972671941e-05,1.0
17684,-3.634951511160652e-05,0.002123734913766384,0.8546805381774902,788321.0,0.0009037299314513803,2.0
17685,-0.00020434014148422577,0.0016842465847730637,0.903725802898407,788337.0,0.0010312555823475122,1.0
17686,-0.0003285498920734402,0.0017703555058687925,0.9576758146286011,788346.0,0.0026946065481752157,2.0
17687,-0.0005247482565806404,0.005461395252496004,0.9455833435058594,788357.0,0.0035002250224351883,2.0
17688,-0.00015960622221418904,0.0032797562889754772,0.9414229393005371,788361.0,0.000777499983087182,1.0
17689,-0.00031560257670136175,0.00362771051004529,0.8759123086929321,788368.0,0.003933679778128862,2.0
17690,-0.00040881828824421173,0.003404115792363882,0.8731231689453125,788392.0,0.0021734386682510376,1.0
17691,-0.00039333006514215453,0.0016261113341897726,0.7933977842330933,788403.0,0.0060612852685153484,1.0
17692,0.0006359472134469244,0.002254218328744173,0.8025577664375305,788413.0,0.0033195759169757366,1.0
17693,-0.0003947400267944182,0.003376927226781845,0.9058306217193604,788420.0,0.005195568315684795,2.0
17694,1.7002048064927046e-05,0.0010646210284903646,0.8606175780296326,788428.0,0.0003851416113320738,2.0
17695,6.0988625933441444e-05,0.0014815093018114567,0.8531074523925781,788440.0,0.0006323419511318207,1.0
17696,-9.856873539092288e-05,0.0027838335372507572,0.8574452996253967,788458.0,0.0028657945804297924,1.0
17697,-0.000665763832714267,0.0022510653361678123,0.7628731727600098,788471.0,0.003957826644182205,1.0
17698,-0.0005820120420140607,0.003951007034629583,0.908035159111023,788477.0,0.002982241101562977,1.0
17699,-0.00016128475736946446,0.0018704028334468603,0.8535533547401428,788492.0,0.0013252617791295052,1.0
17700,-0.00038029142603731935,0.0037761100102216005,0.9532642364501953,788503.0,0.003099836176261306,1.0
17701,-4.9313426174474746e-05,0.0021664611995220184,0.8569015860557556,788510.0,0.0004467699327506125,1.0
17702,0.00011261709683965099,0.0019920943304896355,0.9648478627204895,788522.0,0.0021471600048244,1.0
17703,0.00036848174556895617,0.008165697567164898,1.0415656566619873,788523.0,0.0012596012093126774,1.0
17704,-0.0002825666059689231,0.002455402398481965,0.844719648361206,788529.0,0.00168103096075356,1.0
17705,-0.0009132091429354963,0.002881626831367612,0.8934366106987,788547.0,0.004203187767416239,1.0
17706,-0.0002137450478634149,0.0036604292690753937,0.7115858197212219,788556.0,0.0029164645820856094,1.0
17707,-0.00022132325506900218,0.002170721534639597,0.9446170926094055,788563.0,0.0015303825493901968,1.0
17708,-0.0011814812102974542,0.0035816223826259375,0.9125275015830994,788574.0,0.002921659965068102,1.0
17709,-0.0008906298725408589,0.004029914271086454,0.792119026184082,788582.0,0.0022832697723060846,1.0
17710,3.2152207923325645e-05,0.0006613174919039011,0.3365931510925293,788595.0,0.0001154429410235025,1.0
17711,-0.001117966093531347,0.005424269940704107,0.9644392132759094,788610.0,0.004131694789975882,1.0
17712,-0.001521550414572372,0.00463908351957798,0.7661906480789185,788616.0,0.005861034616827965,1.0
17713,-0.0006890623659554469,0.003544197417795658,0.7916706204414368,788625.0,0.002073787385597825,1.0
17714,3.0312011313293246e-05,0.0007084092358127236,0.9488396644592285,788632.0,0.00015319132944568992,1.0
17715,,,,,,
17716,-0.00034871064044469355,0.0017822342924773693,0.872958779335022,788652.0,0.001032392610795796,1.0
17717,-0.0005312349454542412,0.003848717547953129,0.8065604567527771,788664.0,0.0031452036928385496,2.0
17718,-4.557202044669091e-05,0.002510868012905121,0.8570471405982971,788676.0,0.0013058866607025266,1.0
17719,-0.0005885959205846862,0.002686903113499284,0.8786209225654602,788690.0,0.0017785109812393785,1.0
17720,-7.06316053333112e-05,0.0008375736651942134,0.755082368850708,788698.0,0.0003492597898002714,1.0
17721,-4.862819881075851e-05,0.0009503731271252036,0.9132763743400574,788713.0,0.00038111049798317254,1.0
17722,-0.0008220188670619553,0.0035992967896163464,0.8529924750328064,788729.0,0.0017640464939177036,1.0
17723,-0.0008103523976804844,0.0022444201167672873,0.9137085676193237,788741.0,0.004248324315994978,1.0
17724,-5.566844514284219e-06,0.002117778640240431,0.99765545129776,788757.0,0.0001826196094043553,1.0
17725,0.0001751339770587143,0.0020558733958750963,0.8299144506454468,788766.0,0.0002916725934483111,1.0
17726,-0.0008148725559612243,0.002467579673975706,0.8363121747970581,788780.0,0.001161913387477398,2.0
17727,-0.0008579104161466658,0.0033269072882831097,0.7537416815757751,788792.0,0.007997478358447552,2.0
17728,0.0003545913478213601,0.004126209300011396,0.9451103806495667,788798.0,0.0015277808997780085,1.0
17729,-0.00014287714501388176,0.0035463874228298664,0.990347683429718,788806.0,0.0009387849131599069,1.0
17730,-0.003215176356527046,0.00441173929721117,0.804173469543457,788811.0,0.008452772162854671,1.0
17731,-0.00036586047802888977,0.0019116646144539118,0.6556786298751831,788813.0,0.0015960570890456438,2.0
17732,-0.0011528731072534756,0.0023190476931631565,0.7448772192001343,788833.0,0.0028474191203713417,1.0
17733,-0.0011187892349080403,0.003631631378084421,0.9227346181869507,788845.0,0.0028137697372585535,1.0
17734,2.606710892365564e-05,0.0013421208132058382,0.4333038032054901,788855.0,0.0002419223019387573,1.0
17735,-0.00012522961357242817,0.0008217532304115593,0.3294556140899658,788856.0,0.00020861007214989513,1.0
17736,-0.0004195913268104593,0.0019764858298003674,0.8375776410102844,788876.0,0.001023968798108399,1.0
17737,-0.00021354115065671208,0.0033297333866357803,0.9380925893783569,788890.0,0.003172621363773942,1.0
17738,0.00025978773740016294,0.0021989578381180763,0.9541460275650024,788898.0,0.0028437485452741385,2.0
17739,-0.00013596276814685482,0.0013044563820585608,0.8708648681640625,788903.0,0.0008494832436554134,2.0
17740,-7.404273623514264e-05,0.004239566624164581,0.7256786823272705,788917.0,0.0012664663372561336,1.0
17741,-3.487424750411193e-05,0.000888203561771661,0.9054519534111023,788924.0,0.00037979843909852207,1.0
17742,0.00013526077803970206,0.0035166896414011717,0.87288498878479,788932.0,0.0006927267531864345,1.0
17743,,,,,,
17744,-0.0018430123067936296,0.0042691919952631,0.8343535661697388,788956.0,0.004350758623331785,1.0
17745,-0.0005443779578398332,0.004950863309204578,0.9281407594680786,788968.0,0.001993161393329501,1.0
17746,-0.00011333443603495637,0.0006247523124329746,0.8373950123786926,788974.0,0.0006138018216006458,1.0
17747,1.4340767877004906e-05,0.000662526988890022,0.014357111416757107,788975.0,0.0004032804863527417,1.0
17748,7.362830862071002e-05,0.003473001765087247,0.8680911064147949,788990.0,0.0010258228285238147,1.0
17749,-4.019571752875712e-05,0.002891835756599903,0.9614681005477905,788999.0,0.0017633442766964436,1.0
17750,-0.0002609310896681824,0.004529950208961964,0.9100481867790222,789005.0,0.005938898306339979,1.0
17751,,,,,,
17752,-0.00015986612981263212,0.0020767406094819307,0.9464466571807861,789018.0,0.0015925022307783365,1.0
17753,-0.0015245807094314487,0.005164471920579672,0.9017736911773682,789027.0,0.002775367582216859,1.0
17754,-9.4947114426327e-06,0.0017350920243188739,0.7425756454467773,789036.0,0.0006105531356297433,1.0
17755,-0.0004834032297713228,0.002821696922183037,0.8388248085975647,789065.0,0.003202281426638365,1.0
17756,-0.00030215796015252867,0.004687294363975525,0.964591920375824,789073.0,0.0012927274219691753,1.0
17757,-2.1321966128599118e-05,0.00045714378939010203,0.7933981418609619,789083.0,0.0003190816496498883,2.0
17758,-2.3570207597623505e-06,0.0034911716356873512,0.8842243552207947,789092.0,0.0018492175731807947,1.0
17759,-0.00026192022581982466,0.0034410858061164618,0.880657434463501,789096.0,0.0027165778446942568,1.0
17760,1.2586712826698262e-05,0.001133193843998015,0.8089708685874939,789104.0,0.0005624214536510408,1.0
17761,-0.0002915077082208624,0.003280564211308956,0.9203104972839355,789118.0,0.005931345745921135,1.0
17762,-5.792757688801719e-05,0.005020555108785629,0.9631145000457764,789122.0,0.0005621977616101503,1.0
17763,-2.3440929868765482e-05,0.0007047220133244991,0.7563210129737854,789128.0,0.0002823357644956559,1.0
17764,-0.0005355622660040108,0.0039926553145051,0.8920163512229919,789142.0,0.0020114420913159847,2.0
17765,2.9085710082548467e-06,0.002528012730181217,0.938775360584259,789153.0,0.0005154532263986766,1.0
17766,-3.3382727259307524e-05,0.002690190216526389,0.9376621842384338,789162.0,0.000997602241113782,1.0
17767,-0.0012578981799577526,0.005004571285098791,0.8073086738586426,789172.0,0.00336425076238811,1.0
17768,-0.0007592271623575451,0.002379513578489423,0.9044299721717834,789180.0,0.0030757910571992397,1.0
17769,1.8053919242432222e-05,0.003067606594413519,0.918358564376831,789186.0,0.005390055011957884,1.0
17770,-0.0014947686555571566,0.004647715948522091,0.8316131234169006,789194.0,0.004251235164701939,1.0
17771,,,,,,
17772,-6.243422464072598e-05,0.0004974940093234181,0.7256454825401306,789203.0,0.0008956892415881157,1.0
17773,-4.939540227955809e-05,0.00111285166349262,0.791026771068573,789224.0,0.0005730896373279393,1.0
17774,-9.072484854492974e-05,0.0006265214760787785,0.8160103559494019,789238.0,0.0009142773924395442,2.0
17775,5.571838104567034e-05,0.0006523812189698219,0.6079915165901184,789251.0,0.00014181317237671465,1.0
17776,-0.0003520299895859446,0.001048203674145043,0.7814562916755676,789273.0,0.0033716626930981874,1.0
17777,-0.0007678115705274356,0.0037176827900111675,0.8425092101097107,789296.0,0.001021603005938232,1.0
17778,-0.0006337505910164729,0.003034441964700818,0.8810834884643555,789330.0,0.002390750451013446,1.0
17779,0.0004232283567823039,0.0028364749159663916,0.8439432382583618,789340.0,0.003877747105434537,1.0
17780,-0.00038831442381094105,0.002850939054042101,0.7970988750457764,789348.0,0.0019276391249150038,2.0
17781,4.1238792364153817e-05,0.002443681238219142,0.8931921124458313,789361.0,0.000873710319865495,1.0
17782,-0.000441136985780967,0.001831896137446165,0.7486915588378906,789378.0,0.0014025853015482426,1.0
17783,-0.00016782532836258381,0.0009446120238862932,0.8974950313568115,789386.0,0.0007727767806500196,1.0
17784,-0.00017574650806001393,0.0035221220459789038,0.015015386044979095,789387.0,0.001323342090472579,1.0
17785,-0.001565490848931665,0.004737236071377993,0.9106980562210083,789390.0,0.004683444742113352,1.0
17786,4.731044744335937e-06,0.0003091624821536243,0.5307085514068604,789396.0,0.0002954274241346866,1.0
17787,,,,,,
17788,-0.0006907139292016334,0.006190536543726921,0.7578290700912476,789408.0,0.00276919174939394,1.0
17789,-0.00012737463352837977,0.0027439063414931297,0.6288143396377563,789415.0,0.0018915876280516386,2.0
17790,-1.5240139860084514e-05,0.0007331703673116863,0.021918095648288727,789417.0,0.0005520242266356945,1.0
17791,-0.00011388409068697263,0.003356087952852249,0.7936857342720032,789423.0,0.0002958016993943602,1.0
17792,-0.0001337640702751176,0.0022897652816027403,0.9118946194648743,789431.0,0.0006654539029113948,1.0
17793,-0.0006701146538281894,0.0032669699285179377,0.8708505630493164,789445.0,0.002366067375987768,1.0
17794,-0.001332124503382303,0.003749465337023139,0.7489455938339233,789453.0,0.004384830594062805,1.0
17795,-0.0010671080820400794,0.0031400008592754602,0.5775001645088196,789457.0,0.0038614103104919195,1.0
17796,-0.0003871714835563749,0.0017085546860471368,0.8260147571563721,789470.0,0.0017471917672082782,1.0
17797,-2.0523980921709385e-05,0.0007649548351764679,0.3652377426624298,789484.0,0.00024735971237532794,1.0
17798,,,,,,
17799,-0.00017714124094040095,0.0018986595096066594,0.8461226224899292,789508.0,0.001126241055317223,1.0
17800,-0.0003440091393893371,0.0028822326567023993,0.8404083251953125,789524.0,0.0028474547434598207,1.0
17801,,,,,,
17802,-1.093924511224046e-05,0.0014590028440579772,0.8462352156639099,789531.0,4.478082701098174e-05,2.0
17803,,,,,,
17804,4.94333247536837e-05,0.0019187924917787313,0.9325395226478577,789541.0,0.0017304450739175081,1.0
17805,-0.0002816474148428605,0.006371825467795134,0.9111769199371338,789551.0,0.001582132768817246,2.0
17806,-0.001048914536412207,0.0025587885174900293,0.8743594288825989,789559.0,0.003455047495663166,2.0
17807,2.8343544584775086e-06,0.00033212732523679733,0.7510420083999634,789563.0,0.0001511471637059003,1.0
17808,-0.0004647204672352832,0.0043084328062832355,0.9543917775154114,789577.0,0.002744592959061265,2.0
17809,-1.57124082540044e-05,0.0003297639195807278,0.5496364235877991,789585.0,0.00026674894616007805,1.0
17810,-0.00013440964842460356,0.004104651510715485,0.9222853183746338,789598.0,0.0011461969697847962,1.0
17811,-0.00032531230606603343,0.002614375902339816,0.8640856742858887,789601.0,0.00951726920902729,1.0
17812,0.00025004899129111034,0.0020568901672959328,0.9531119465827942,789610.0,0.0005645591299980879,1.0
17813,-0.00014175499467715218,0.0014578367117792368,0.5641235113143921,789622.0,0.00021472841035574675,2.0
17814,-9.449018398299813e-06,0.00044794860878027976,0.28265801072120667,789623.0,6.570373807335272e-05,1.0
17815,3.7962865411124917e-05,0.0033314398024231195,0.9706869125366211,789638.0,0.00042363343527540565,1.0
17816,-3.4593597871621045e-05,0.0026070813182741404,0.8895077109336853,789648.0,0.0029588863253593445,1.0
17817,-0.0009525903255456255,0.0031221446115523577,0.8190486431121826,789659.0,0.0034701318945735693,1.0
17818,-0.0006600536606196124,0.006349583156406879,0.7205477356910706,789672.0,0.00608540466055274,2.0
17819,-0.0002927821913567493,0.004944026470184326,0.8639571666717529,789680.0,0.0023166260216385126,2.0
17820,-0.0009291710610834229,0.002420279197394848,0.7500919103622437,789686.0,0.0021133956033736467,1.0
17821,-0.0001222665377867318,0.0032199157867580652,0.896133303642273,789700.0,0.0015650768764317036,2.0
17822,-0.0002541365216076936,0.002677640412002802,0.9133511185646057,789710.0,0.002479610498994589,2.0
17823,-2.1035216305448048e-05,0.0024792321491986513,0.8044919371604919,789717.0,0.0011585914762690663,1.0
17824,0.00015866198710719323,0.00465175649151206,0.937738835811615,789733.0,0.001483906409703195,1.0
17825,-8.397654426596419e-05,0.0015196210006251931,0.9464161396026611,789741.0,0.001861163997091353,2.0
17826,5.136367942966545e-05,0.0013413700507953763,0.8681199550628662,789750.0,0.00019581045489758253,1.0
