,id,mass,sfr,url
258,143896,10.891988558410503,0.517515,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143896/
259,143897,10.886927632396212,0.259784,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143897/
260,143898,10.906606677046968,0.097548,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143898/
261,143899,10.629825676036766,0.00560167,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143899/
262,143900,10.745909520051736,0.122926,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143900/
263,143901,10.765101624218527,0.168998,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143901/
264,143902,9.987702013133466,1.54037,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143902/
265,143903,10.751081721584253,0.0382756,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143903/
266,143905,10.68497303696353,0.000738278,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143905/
267,143906,10.625666593528557,0.0105104,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143906/
268,143908,10.596082271759823,0.00732497,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143908/
269,143909,10.586737759033491,0.0655847,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143909/
270,143910,10.550219323106349,0.012253,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143910/
271,143911,10.554226373448898,0.0398257,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143911/
272,143914,10.281172981345282,0.00247494,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143914/
273,143915,10.501946619329088,0.0167331,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143915/
274,143916,10.515251433630276,0.00659214,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143916/
275,143917,10.481939159417585,0.00364261,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143917/
276,143918,10.329398179651195,0.00930914,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143918/
277,143919,9.65301443386003,0.525288,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143919/
278,143921,10.34857445212578,0.0280019,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143921/
279,143922,9.627192538246545,1.53364,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143922/
280,143925,10.395545892062213,0.0023267,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143925/
281,143927,10.337398829712736,0.0073077,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143927/
282,143931,10.315664234577826,0.00292973,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143931/
283,143933,10.330944918671896,0.00465233,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143933/
284,143937,9.454840360899622,0.147507,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143937/
285,143938,10.170044200063263,0.0178885,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143938/
286,143940,9.436544802247326,0.775357,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143940/
287,143951,10.086774258647166,0.0320708,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143951/
288,143952,9.296590062668168,0.0663928,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143952/
289,143955,9.325440394963742,2.76113,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143955/
290,143958,10.103278391956783,0.000307317,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143958/
291,143967,9.814474878079682,0.00299045,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143967/
292,143968,9.893890130783436,0.0270626,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143968/
293,143969,9.947808824720404,0.000637556,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143969/
294,143973,9.98545909239169,0.00145655,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/143973/
295,144006,8.954506000921969,0.0965563,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/144006/
296,144007,9.729625768377883,0.000942636,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/144007/
297,144032,8.948498728728717,0.54742,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/144032/
298,144094,8.649564221237126,0.0364931,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/144094/
299,144174,8.66166376379897,0.209665,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/144174/
300,144248,9.139492384154206,0.00041476,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/144248/
301,144264,8.442665353231845,0.0759613,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/144264/
302,144357,8.377596164129956,0.000105708,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/144357/
303,144784,8.055137619046361,0.000771341,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/144784/
304,167392,13.404215884141534,23.3265,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167392/
305,167393,12.932148289480308,10.3068,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167393/
306,167394,12.348962159951391,11.01,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167394/
307,167395,11.988455865234787,4.4052,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167395/
308,167396,11.694550797491651,4.4818,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167396/
309,167397,11.28535728675764,1.57237,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167397/
310,167399,11.064511596789341,1.20821,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167399/
311,167400,11.262110427006725,0.707838,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167400/
312,167401,11.095990957835808,0.149253,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167401/
313,167402,11.150482688373692,0.117571,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167402/
314,167403,11.118263163571035,0.328762,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167403/
315,167404,11.087883230767305,0.352971,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167404/
316,167405,10.85725502089119,0.406903,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167405/
317,167406,11.110954845890271,0.0439328,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167406/
318,167407,10.768049226394455,0.160807,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167407/
319,167408,10.266929074795817,7.73595,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167408/
320,167409,10.722178099867095,0.0130553,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167409/
321,167410,10.77871186811936,0.105908,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167410/
322,167411,10.876800765822045,0.067117,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167411/
323,167412,10.765435137670794,0.00728018,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167412/
324,167413,10.70879411980299,0.0720162,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167413/
325,167414,10.581058900241432,0.171626,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167414/
326,167415,10.393869112221786,0.0964999,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167415/
327,167416,10.737333055746491,0.118128,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167416/
328,167417,10.779219536768476,0.0253956,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167417/
329,167419,10.701844228692545,0.0441539,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167419/
330,167420,10.316664182395483,0.117039,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167420/
331,167423,10.561698763883488,0.051891,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167423/
332,167424,10.585267518004626,0.028578,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167424/
333,167425,10.511922812706642,0.075136,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167425/
334,167426,10.528506417550567,0.0192859,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167426/
335,167428,10.298445016656881,0.0117131,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167428/
336,167429,10.492441980110497,0.0133364,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167429/
337,167432,10.379818378259085,0.0235089,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167432/
338,167433,10.43754320235726,0.0153064,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167433/
339,167435,10.162693316824479,0.0989621,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167435/
340,167436,10.375427347712213,0.00471935,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167436/
341,167437,9.580006244271626,1.49005,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167437/
342,167438,9.552699103693804,2.36808,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167438/
343,167440,10.272979046012226,0.0072495,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167440/
344,167442,10.265285866836575,0.0158574,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167442/
345,167444,10.206848175274857,0.00124867,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167444/
346,167445,9.51945904801115,3.155,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167445/
347,167448,10.232112641775899,0.01379,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167448/
348,167453,9.357526362940114,0.000402528,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167453/
349,167459,9.25522619954565,0.0130536,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167459/
350,167460,9.309989548558518,0.37267,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167460/
351,167461,9.299835872871759,1.08537,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167461/
352,167463,10.08596604675006,0.00749377,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167463/
353,167466,9.244004148187486,0.535964,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167466/
354,167469,9.213620088817288,0.0369303,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167469/
355,167479,9.884331370142304,0.0128255,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167479/
356,167498,8.980857134328463,0.0145541,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167498/
357,167545,8.903418436604243,0.396315,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167545/
358,167574,8.679673008769198,0.0368815,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167574/
359,167626,8.662752256691915,0.0033624,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/167626/
360,184931,13.571428229826205,38.1246,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184931/
361,184932,12.051618437693168,0.046837,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184932/
362,184933,11.956384967142716,5.02259,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184933/
363,184934,11.306157416157355,0.0892982,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184934/
364,184935,11.351272600306054,1.83037,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184935/
365,184936,11.485072698956335,0.898504,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184936/
366,184938,11.499931694209554,1.57044,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184938/
367,184939,11.446220527484959,3.42053,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184939/
368,184940,11.188628360963806,0.848373,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184940/
369,184941,11.327209565526536,0.639399,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184941/
370,184942,11.106043871716087,0.0336627,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184942/
371,184944,10.896750551433467,0.00917654,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184944/
372,184947,10.827075518011068,0.0328782,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184947/
373,184949,10.611341289775567,0.0849312,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184949/
374,184950,10.852436049501954,0.33746,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184950/
375,184951,10.499751189856235,1.04804,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184951/
376,184956,10.624534206544899,0.0280921,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184956/
377,184957,10.335516826400395,1.23454,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184957/
378,184958,10.552409895570454,0.00926745,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184958/
379,184959,10.567605246599957,0.0627954,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184959/
380,184960,10.497244784922724,0.0309776,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184960/
381,184961,10.459035718427057,0.0381721,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184961/
382,184964,10.467118744121896,0.0175845,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184964/
383,184965,10.382948725343875,0.000433084,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184965/
384,184968,10.314553236540673,0.0183737,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184968/
385,184969,10.309731980383663,0.0134377,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184969/
386,184971,10.308791502730001,0.0017807,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184971/
387,184973,10.034770391419327,0.000144554,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184973/
388,184974,9.573298919317676,3.51422,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184974/
389,184984,9.925609097881285,0.0653079,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184984/
390,184990,10.064456883846725,0.00472388,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184990/
391,184998,10.04072540831442,0.00255605,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/184998/
392,185000,10.016652199051881,0.00225893,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/185000/
393,185002,10.012808591231174,0.00330461,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/185002/
394,185005,9.493313749365866,0.230208,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/185005/
395,185036,9.539501327202617,0.0103929,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/185036/
396,185038,9.066589447399323,0.527678,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/185038/
397,185045,9.010188748205396,0.223844,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/185045/
398,185120,8.602764651015107,0.0874335,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/185120/
399,185151,8.56778913222978,0.067678,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/185151/
400,185155,8.589605666797457,0.0980749,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/185155/
401,185207,8.458587671542174,0.00193573,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/185207/
402,198182,13.554880808530891,24.9075,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/198182/
403,198183,11.279949833508205,1.29487,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/198183/
404,198184,11.225090940858147,1.25067,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/198184/
405,198185,10.948380330982372,0.830568,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/198185/
406,198186,10.934465648531981,0.011959,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/198186/
407,198189,10.922668925480586,0.150113,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/198189/
408,198190,10.82083300248503,0.0657978,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/198190/
409,198191,10.703384044940144,0.0395119,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/198191/
410,198194,10.552751176619195,0.0224888,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/198194/
411,198195,10.532605072087248,0.0263309,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/198195/
412,198197,10.312166483513511,0.0147267,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/198197/
413,198201,10.352413259894123,0.0101078,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/198201/
414,198215,10.073535985195827,0.0116019,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/198215/
415,198216,9.911181207596806,0.0367593,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/198216/
416,208811,13.468350383352359,36.546,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/208811/
417,208812,12.20303674335666,2.5009,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/208812/
418,208813,11.283328608994102,0.155576,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/208813/
419,208814,11.241566478365169,2.08917,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/208814/
420,208815,11.239159407915844,0.642515,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/208815/
421,208816,10.958583208072168,0.646587,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/208816/
422,208817,10.720040832752527,1.67734,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/208817/
